6734258,11463,20160712,0.02
6734258,11463,20160711,0.025
6734258,11463,20160706,0.04
6734258,11463,20160709,0.026
7004594,11232,20160710,0.06
3241689,13602,20160704,0.037
3111129,1137,20160720,0.017
6746546,8596,20160728,0.675
6746546,8596,20160729,0.087
2856153,11799,20160724,0.01
2201817,9983,20160726,0.003
3524313,7012,20160718,0.105
3524313,4924,20160712,0.197
3524313,4924,20160708,0.614
3524313,4924,20160711,0.498
3786969,1904,20160712,0.081
3786969,10438,20160717,0.013
3786969,13602,20160728,0.027
3786969,11894,20160712,0.068
4691378,13602,20160721,0.037
3398361,13602,20160721,0.037
3398361,13181,20160717,0.047
7072178,8012,20160731,0.19
7072178,11184,20160714,0.041
7072178,7083,20160727,0.154
7072178,13602,20160728,0.029
7072178,8012,20160727,0.335
7072178,9983,20160729,0.008
2106585,10418,20160713,0.03
3959001,6508,20160713,0.272
3959001,6508,20160714,0.086
2137305,13602,20160706,0.037
5327282,10418,20160703,0.025
5327282,2978,20160704,0.115
5078450,13027,20160721,0.053
3985113,2978,20160702,0.119
3985113,10418,20160705,0.04
3594969,11799,20160711,0.01
6417842,9012,20160708,0.077
2556123,3217,20160710,0.018
2556123,611,20160710,0.018
6693302,9983,20160710,0.01
2953947,10418,20160704,0.03
3875547,10418,20160713,0.017
2829531,13602,20160723,0.025
3356379,13602,20160718,0.037
3357915,10438,20160706,0.006
5172662,13602,20160723,0.049
4171995,3429,20160704,0.105
6508982,13602,20160717,0.037
4178139,9983,20160704,0.007
3545307,13602,20160726,0.037
7356854,9983,20160714,0.522
7356854,8901,20160712,0.482
2892507,1904,20160703,0.052
2116827,8182,20160712,0.227
2116827,9983,20160706,0.218
2116827,8182,20160703,0.571
5028278,13602,20160726,0.026
2517723,13602,20160726,0.026
2517723,9983,20160714,0.004
3313371,1904,20160719,0.089
6389174,6075,20160715,0.095
3196635,8059,20160713,0.039
3196635,13602,20160711,0.025
5885366,11799,20160727,0.017
3210459,13602,20160724,0.025
2296029,13602,20160720,0.042
4342202,7642,20160728,0.271
2303709,13602,20160726,0.023
2305245,13602,20160728,0.019
4348346,11799,20160731,0.009
6464954,8059,20160705,0.02
2319069,13602,20160709,0.009
2319069,8059,20160703,0.039
2974941,9983,20160715,0.003
2328285,13602,20160722,0.042
2335965,13602,20160706,0.038
2335965,10438,20160715,0.013
2335965,10418,20160706,0.059
2335965,2978,20160706,0.156
6001082,846,20160723,0.171
6001082,846,20160720,0.165
6001082,846,20160725,0.082
6001082,13602,20160712,0.038
6001082,846,20160719,0.311
4183773,13602,20160724,0.015
7070138,13602,20160728,0.026
7070138,8059,20160715,0.036
2488029,13602,20160726,0.021
3297501,9983,20160714,0.003
5816762,13602,20160717,0.041
7134650,8059,20160714,0.028
7134650,3429,20160714,0.05
2265309,9523,20160724,0.52
2265309,11802,20160702,0.703
2265309,9523,20160718,0.797
2265309,11802,20160714,0.621
2265309,12792,20160702,0.659
2265309,9523,20160706,0.503
2265309,12792,20160714,0.556
2265309,9523,20160719,0.691
2265309,11802,20160706,0.569
2265309,11802,20160712,0.748
2265309,11802,20160718,0.714
2265309,11802,20160724,0.338
2265309,12792,20160706,0.503
2265309,12792,20160712,0.694
2265309,12792,20160724,0.415
2265309,791,20160731,0.371
2265309,9523,20160702,0.778
2265309,11802,20160719,0.58
2265309,12792,20160719,0.517
2265309,12792,20160731,0.302
2265309,12792,20160718,0.656
3315933,6928,20160707,0.007
3315933,1808,20160707,0.014
2661597,10609,20160704,0.178
2663133,9983,20160722,0.007
2664669,8059,20160723,0.02
6378938,10609,20160705,0.026
6378938,4283,20160703,0.043
3984093,9983,20160717,0.004
4331966,11510,20160718,0.112
7216574,11799,20160716,0.012
4006623,3429,20160729,0.122
4006623,8059,20160728,0.036
2303199,10438,20160705,0.007
2307807,13602,20160713,0.02
5139902,13602,20160725,0.029
5139902,10438,20160711,0.012
5139902,10418,20160719,0.033
2180319,1904,20160709,0.022
2317023,2309,20160730,0.01
2186463,8668,20160710,0.085
2191071,13602,20160723,0.042
6479294,13602,20160727,0.049
4396478,2978,20160726,0.085
4396478,10418,20160703,0.04
7019966,13602,20160726,0.029
7019966,8059,20160713,0.061
7019966,9983,20160722,0.459
7019966,3429,20160713,0.109
6236606,10219,20160705,0.088
4402622,8059,20160722,0.055
4402622,13602,20160723,0.023
4402622,3429,20160728,0.114
3926751,10438,20160715,0.009
6549950,8306,20160724,0.047
6549950,9983,20160721,0.005
5508542,3992,20160726,0.147
5508542,1904,20160702,0.031
5508542,12027,20160702,0.026
7351742,1904,20160710,0.052
2496735,13602,20160717,0.037
3942111,12630,20160725,0.197
2247903,4289,20160729,0.069
6070718,3429,20160706,0.106
3167967,10609,20160705,0.066
2908383,12093,20160721,0.019
4771262,13602,20160723,0.037
6608318,9559,20160712,0.046
6614462,13602,20160725,0.025
6359486,13602,20160714,0.023
2264799,1690,20160713,0.081
2264799,4727,20160711,0.107
3320031,13602,20160726,0.025
3320031,9983,20160703,0.005
3590367,13486,20160717,0.525
3590367,13486,20160711,0.763
3590367,13486,20160727,0.261
4118751,9983,20160706,0.004
4832702,6056,20160730,0.023
4832702,2750,20160730,0.023
4832702,10087,20160726,0.066
3204831,2601,20160723,0.022
2694369,9983,20160711,0.004
2586849,13067,20160726,0.064
4398530,13602,20160727,0.039
4398530,10298,20160729,0.045
3522273,10418,20160706,0.043
3915489,3429,20160703,0.117
3915489,632,20160704,0.066
4453826,2601,20160715,0.022
6816194,9983,20160702,0.365
4991426,13602,20160711,0.042
7098818,13602,20160714,0.284
7098818,9983,20160726,0.011
6315458,1904,20160706,0.036
3554529,9288,20160726,0.078
2901729,6500,20160708,0.034
2262753,13602,20160711,0.256
3844833,13602,20160711,0.037
3847905,13602,20160720,0.009
2420961,13320,20160731,0.056
2420961,10418,20160701,0.042
4324802,9553,20160725,0.417
4324802,9553,20160717,0.568
4324802,9553,20160704,0.585
5644742,13602,20160712,0.037
3363555,3429,20160702,0.105
2185443,10418,20160704,0.039
2185443,9983,20160703,0.019
5168582,12076,20160714,0.051
2592483,2538,20160715,0.076
2592483,2538,20160704,0.573
2867427,9562,20160726,0.065
2867427,9562,20160714,0.201
4185315,2601,20160710,0.011
3534051,9983,20160713,0.015
2225379,1776,20160712,0.195
4068579,13602,20160723,0.02
4068579,9983,20160701,0.005
2630883,8059,20160721,0.044
2630883,9983,20160721,0.01
2630883,5750,20160710,0.014
2630883,10418,20160704,0.063
3295971,10418,20160723,0.03
7116230,8499,20160729,0.255
3824355,7590,20160729,0.02
2778339,9967,20160712,0.015
2778339,6653,20160712,0.015
3827427,12556,20160701,0.109
3827427,9983,20160704,0.167
2137827,13602,20160717,0.023
3322083,10418,20160711,0.03
2798307,10513,20160711,0.018
3062499,13602,20160723,0.007
2538723,11799,20160724,0.017
5872070,13602,20160724,0.025
2939619,8059,20160704,0.037
2939619,9983,20160716,0.006
2939619,13602,20160724,0.021
6409670,13602,20160711,0.026
2816739,3429,20160715,0.131
2816739,13602,20160728,0.031
2816739,9983,20160730,0.026
2816739,8059,20160706,0.06
2951397,9793,20160721,0.289
4021989,13602,20160726,0.281
4021989,9983,20160717,0.014
3499749,8059,20160711,0.018
3499749,3429,20160711,0.055
4026597,13602,20160726,0.037
2865381,13602,20160725,0.037
2877669,10446,20160711,0.037
2879205,12297,20160724,0.152
3278565,13602,20160713,0.037
7345610,13602,20160713,0.06
4758986,13602,20160729,0.339
4762058,13602,20160725,0.037
6073802,13602,20160718,0.023
2280165,9983,20160711,0.006
2286309,9983,20160719,0.007
5889482,10418,20160717,0.01
2945253,4727,20160712,0.127
6174158,10342,20160714,0.029
2826471,13602,20160722,0.009
3619047,10418,20160726,0.008
5928398,10446,20160719,0.054
2964711,1808,20160721,0.01
2964711,6928,20160721,0.006
6720974,4277,20160710,0.024
2582247,13602,20160712,0.256
5436878,8059,20160720,0.02
6229454,4805,20160707,0.027
2328807,13602,20160706,0.037
4675022,2920,20160728,0.026
4675022,13602,20160721,0.011
7313870,13602,20160728,0.073
2623719,2601,20160726,0.026
2623719,11799,20160726,0.015
4988366,2978,20160716,0.093
4988366,10418,20160716,0.055
4988366,10438,20160716,0.01
2499303,11463,20160712,0.026
7095758,13602,20160721,0.021
2239719,4509,20160727,0.098
4742606,9983,20160729,0.004
2374887,13602,20160731,0.396
6585806,9165,20160714,0.021
3162855,13164,20160722,0.083
3700455,13602,20160727,0.019
3700455,9983,20160711,0.012
6631886,1424,20160708,0.025
2923239,3992,20160716,0.101
3844839,13602,20160728,0.026
5866958,8,20160720,0.016
3069159,13602,20160725,0.035
3069159,8059,20160711,0.035
5089742,12350,20160724,0.025
7200206,13602,20160717,0.037
6163922,3138,20160704,0.032
3868905,11093,20160727,0.035
5912018,13602,20160728,0.035
5912018,5035,20160717,0.076
5653970,2978,20160712,0.096
4140777,3594,20160723,0.091
4140777,3594,20160712,0.447
4140777,2292,20160705,0.564
4140777,2292,20160714,0.144
5402066,8059,20160705,0.048
5402066,3429,20160704,0.141
5402066,708,20160706,0.073
5402066,8306,20160712,0.506
5402066,8306,20160715,0.173
2308329,13602,20160706,0.042
2964201,10438,20160710,0.008
2440425,9983,20160729,0.004
3632361,2978,20160721,0.056
2724585,13602,20160725,0.042
3386601,3992,20160726,0.15
6514130,3429,20160702,0.083
5217746,13191,20160722,0.423
5217746,13191,20160723,0.141
5217746,13191,20160714,0.423
5217746,13191,20160708,0.547
5217746,13191,20160715,0.369
4704722,8059,20160703,0.02
2746089,13602,20160712,0.009
3140841,9983,20160721,0.021
3140841,13602,20160728,0.045
4452818,9983,20160718,0.009
2759913,9983,20160716,0.003
4210130,13602,20160701,0.023
2899689,13602,20160704,0.539
3036393,10438,20160712,0.015
4243922,9983,20160711,0.009
2908905,2601,20160720,0.023
2256105,13602,20160729,0.056
2259177,8059,20160704,0.044
2259177,3429,20160711,0.069
4265426,9983,20160723,0.007
6649298,13602,20160728,0.019
6649298,10438,20160705,0.011
2670825,13602,20160711,0.052
5865938,13602,20160706,0.057
2285289,9983,20160724,0.005
3996393,8306,20160719,0.06
3996393,11799,20160715,0.015
3996393,3429,20160705,0.142
3996393,13602,20160730,0.032
3996393,8059,20160702,0.067
3088107,13602,20160704,0.571
2959083,9983,20160728,0.01
2959083,13602,20160724,0.011
7253462,8779,20160727,0.046
4163307,10418,20160722,0.017
6525398,13602,20160713,0.042
3548907,9983,20160710,0.536
3548907,8901,20160714,0.639
3548907,8901,20160721,0.444
6061526,2601,20160720,0.028
4497878,9983,20160705,0.012
4574678,13602,20160731,0.025
4313558,13602,20160727,0.008
4313558,10438,20160728,0.01
4845014,13602,20160717,0.023
3341547,1226,20160707,0.175
3997419,13602,20160722,0.009
3997419,4277,20160719,0.03
5378522,6900,20160703,0.585
5378522,3454,20160723,0.556
5378522,3454,20160714,0.372
5378522,12480,20160724,0.201
5378522,12914,20160701,0.643
5378522,12914,20160704,0.543
5378522,6900,20160709,0.378
5378522,12480,20160709,0.442
5378522,12480,20160706,0.542
5378522,11242,20160709,0.487
5378522,12914,20160707,0.543
5378522,6900,20160724,0.282
5378522,12480,20160703,0.543
5378522,11242,20160706,0.587
5378522,11242,20160724,0.284
5378522,11242,20160723,0.592
5378522,11242,20160714,0.402
5378522,9775,20160707,0.471
5378522,12480,20160701,0.638
5378522,9775,20160714,0.175
5378522,13602,20160719,0.141
5378522,12914,20160724,0.248
5378522,12480,20160704,0.538
5378522,12480,20160707,0.538
5378522,12914,20160709,0.448
5378522,12914,20160706,0.547
5378522,12914,20160703,0.548
5378522,12480,20160723,0.551
5378522,12480,20160714,0.372
5378522,12914,20160714,0.372
5378522,11242,20160707,0.581
5378522,11242,20160704,0.581
5378522,12914,20160723,0.556
5378522,11242,20160701,0.674
5378522,9775,20160709,0.391
5378522,9775,20160706,0.475
5378522,9775,20160701,0.567
5378522,3454,20160701,0.643
5378522,9775,20160703,0.476
5378522,8572,20160724,0.222
5378522,8572,20160709,0.315
5378522,8572,20160703,0.4
5378522,3454,20160724,0.248
5378522,3454,20160704,0.543
5378522,3454,20160709,0.448
5378522,3454,20160706,0.547
5378522,3454,20160703,0.548
5378522,8572,20160701,0.629
5378522,11242,20160703,0.587
5378522,3454,20160707,0.543
5378522,9775,20160704,0.471
6429146,13602,20160729,0.037
4142829,13602,20160723,0.026
3883245,9983,20160728,0.003
5188058,4211,20160723,0.026
5215706,9983,20160714,0.005
5215706,13602,20160713,0.037
5504474,3429,20160713,0.085
2889453,8403,20160729,0.08
6834650,7705,20160702,0.05
6834650,13602,20160726,0.285
2632941,9983,20160710,0.005
4084461,13602,20160706,0.412
2381037,10438,20160722,0.006
4257242,1419,20160707,0.02
4095213,13602,20160707,0.522
3049197,8059,20160715,0.02
2921709,6619,20160717,0.096
2276589,13602,20160724,0.018
2276589,9149,20160719,0.029
5092826,13602,20160703,0.317
2817261,13602,20160711,0.037
3866349,8779,20160728,0.046
3867375,13602,20160705,0.032
3867375,9642,20160715,0.037
3867375,2565,20160729,0.044
3867375,3007,20160716,0.039
6179294,2978,20160731,0.062
3097839,8059,20160710,0.013
7245278,9983,20160730,0.018
7245278,13602,20160729,0.032
7245278,8059,20160704,0.049
7245278,3429,20160704,0.101
3231471,9983,20160712,0.006
3888879,2601,20160706,0.025
2844399,10438,20160726,0.008
7266782,13602,20160704,0.037
3117807,2601,20160723,0.027
6022622,8499,20160728,0.12
2882799,11799,20160720,0.014
2621679,13602,20160704,0.019
2621679,10418,20160713,0.021
2756847,8181,20160729,0.037
2890479,8975,20160716,0.056
2890479,5933,20160715,0.035
5786078,5588,20160701,0.075
5786078,1967,20160712,0.074
4738526,11646,20160704,0.239
5325278,9983,20160712,0.004
3454191,8059,20160702,0.053
3454191,9983,20160717,0.014
3454191,13602,20160711,0.024
5614046,1904,20160717,0.034
5614046,11894,20160717,0.034
3475185,9983,20160712,0.006
4605410,3780,20160709,0.034
4605410,3780,20160702,0.124
4605410,13161,20160702,0.036
4605410,160,20160702,0.023
5130722,2601,20160714,0.027
6224354,3429,20160725,0.144
6224354,11845,20160714,0.061
6224354,13602,20160705,0.044
6224354,8059,20160713,0.068
6224354,9983,20160723,0.036
3246321,9983,20160712,0.011
3246321,1904,20160717,0.025
4041969,10418,20160706,0.03
3525873,13602,20160715,0.037
2478321,13602,20160719,0.014
4967906,3992,20160706,0.021
2619633,13602,20160719,0.558
7075298,9983,20160721,0.003
2757873,10438,20160718,0.01
2757873,13602,20160715,0.011
2757873,10418,20160710,0.031
4734434,6310,20160715,0.182
6310370,13602,20160715,0.032
6310370,8059,20160730,0.058
6310370,3429,20160730,0.122
2894577,3686,20160726,0.084
2894577,7083,20160726,0.087
3289329,13602,20160720,0.05
6316514,13602,20160718,0.023
2373873,6120,20160728,0.041
2373873,4132,20160713,0.052
2373873,3594,20160720,0.032
3161841,13602,20160702,0.037
3171057,10418,20160714,0.015
2913009,3429,20160710,0.085
4519394,2978,20160727,0.056
5831138,13602,20160717,0.018
4540898,13602,20160726,0.317
6900194,13602,20160704,0.042
5861858,4952,20160723,0.048
4117233,8059,20160704,0.045
4117233,13602,20160730,0.036
4117233,3429,20160703,0.114
3467505,5933,20160719,0.02
2684145,13602,20160722,0.007
5895650,1904,20160708,0.047
5895650,5933,20160716,0.036
3734769,13602,20160727,0.025
2562291,13602,20160707,0.023
2305779,13602,20160713,0.037
6453734,3992,20160705,0.022
3493107,13602,20160724,0.009
2970867,10418,20160704,0.03
3889395,13602,20160727,0.042
2583795,13602,20160726,0.032
2583795,2978,20160726,0.134
2583795,10438,20160703,0.013
2583795,10418,20160712,0.06
2715891,921,20160719,0.038
4917734,13602,20160711,0.037
3649779,10418,20160719,0.012
4042995,4924,20160715,0.292
4042995,4924,20160712,0.583
4042995,4924,20160721,0.091
4042995,13602,20160720,0.044
4693478,2978,20160715,0.09
2742003,3992,20160727,0.085
7320038,3956,20160703,0.03
7320038,13602,20160705,0.035
7320038,9983,20160710,0.008
4472294,14024,20160728,0.03
4472294,13602,20160724,0.029
4472294,10438,20160712,0.012
6045158,1904,20160708,0.069
6045158,11894,20160708,0.057
6045158,9983,20160727,0.007
2109171,13602,20160719,0.023
4490726,9983,20160721,0.012
2384115,13602,20160711,0.023
5833190,13602,20160704,0.042
5320166,9983,20160703,0.005
3843315,13602,20160725,0.064
6146534,9175,20160728,0.066
6146534,13602,20160724,0.013
6146534,9175,20160717,0.308
2294517,8568,20160711,0.041
6686186,13602,20160726,0.031
4594154,13602,20160726,0.187
5964266,10418,20160705,0.05
5964266,13602,20160703,0.035
5964266,9983,20160724,0.008
2724597,8059,20160706,0.021
2335989,10418,20160702,0.017
3518709,3429,20160705,0.104
5998058,13602,20160724,0.013
3137781,8059,20160704,0.021
5491178,11200,20160702,0.065
5491178,13602,20160712,0.037
6821354,10418,20160720,0.012
3936501,2106,20160708,0.024
6302186,13602,20160701,0.602
3163893,12846,20160711,0.013
3827445,13602,20160703,0.042
6873578,785,20160725,0.481
5337578,8059,20160729,0.041
5337578,3429,20160730,0.101
3994869,13299,20160729,0.093
4605422,10418,20160711,0.01
4152567,9983,20160707,0.01
4636142,12792,20160724,0.118
4636142,11802,20160724,0.236
4636142,11802,20160707,0.781
4636142,9523,20160724,0.216
4636142,11802,20160713,0.526
5182958,3903,20160722,0.023
2461431,9983,20160712,0.003
4034295,10438,20160705,0.008
5204462,13602,20160718,0.036
5204462,3554,20160727,0.019
6267374,8467,20160713,0.017
4697582,6911,20160729,0.034
6288878,7747,20160702,0.026
6288878,8145,20160704,0.039
6288878,6020,20160722,0.038
3931383,13602,20160725,0.037
3932919,4727,20160722,0.187
6817262,4727,20160706,0.106
6817262,13602,20160716,0.026
7081454,13602,20160714,0.256
2499831,10438,20160721,0.011
2499831,13602,20160723,0.011
3292407,866,20160717,0.071
3292407,9983,20160721,0.01
3292407,13602,20160729,0.029
2246391,3992,20160710,0.135
2777847,8306,20160709,0.029
2777847,807,20160728,0.084
4519406,13602,20160710,0.037
3702519,9983,20160710,0.008
5047790,13602,20160727,0.042
5573102,11200,20160731,0.072
5573102,2414,20160714,0.039
2132727,8059,20160711,0.036
2132727,2002,20160705,0.038
3576567,11660,20160716,0.073
5846510,8059,20160702,0.036
5846510,3429,20160703,0.147
5846510,9983,20160702,0.024
6374894,13602,20160728,0.041
3058935,11799,20160725,0.01
4808174,9983,20160719,0.123
4808174,8059,20160728,0.032
6132206,13602,20160720,0.023
3598071,13602,20160718,0.026
3075831,13602,20160721,0.042
6948338,708,20160705,0.056
6456818,8306,20160704,0.414
6456818,8306,20160709,0.093
3887865,9983,20160710,0.01
3887865,13602,20160701,0.017
3887865,8059,20160710,0.043
6217202,2978,20160727,0.09
3371769,1505,20160706,0.033
3901689,7083,20160727,0.12
5197298,13602,20160717,0.04
4175097,10418,20160720,0.008
4687346,8059,20160712,0.055
4687346,13602,20160723,0.031
4687346,3429,20160712,0.124
4687346,9983,20160723,0.022
2608377,3716,20160715,0.076
2608377,3331,20160704,0.075
4693490,13602,20160704,0.037
6791666,3561,20160716,0.102
5231090,9983,20160727,0.006
2225913,9983,20160701,0.003
2758905,10418,20160706,0.031
6042098,13602,20160712,0.015
2373369,8059,20160721,0.041
2373369,3429,20160723,0.064
6585842,13602,20160715,0.009
3949305,13602,20160731,0.037
3439353,3429,20160706,0.105
2262777,2978,20160713,0.09
2657529,13602,20160717,0.018
6641138,9599,20160714,0.07
2545401,3992,20160720,0.013
5879282,13828,20160721,0.372
