4252442,1069,20160728,0.434
6624026,3565,20160712,0.013
2923917,12992,20160718,0.045
4280090,3445,20160709,0.071
4280090,13602,20160723,0.009
4547354,13602,20160729,0.035
2667405,12418,20160703,0.625
2667405,12418,20160704,0.184
3327885,12593,20160707,0.063
3327885,10418,20160703,0.054
2805645,11242,20160713,0.406
2805645,11242,20160707,0.685
2805645,11242,20160728,0.642
2805645,12480,20160711,0.547
2805645,12480,20160726,0.163
2805645,9775,20160712,0.515
2805645,12914,20160709,0.533
2805645,9775,20160709,0.506
2805645,9504,20160725,0.13
2805645,12914,20160712,0.545
2805645,9504,20160707,0.154
2805645,3454,20160712,0.545
2805645,3454,20160709,0.533
2805645,12914,20160728,0.572
2805645,12914,20160725,0.564
2805645,12914,20160713,0.365
2805645,12914,20160707,0.63
2805645,12480,20160712,0.555
2805645,12480,20160709,0.542
2805645,11242,20160729,0.219
2805645,11242,20160726,0.617
2805645,11242,20160711,0.61
2805645,9775,20160713,0.143
2805645,3454,20160711,0.538
2805645,3454,20160726,0.543
2805645,3454,20160729,0.175
2805645,9775,20160711,0.511
2805645,9983,20160710,0.034
2805645,11242,20160709,0.608
2805645,9775,20160707,0.595
2805645,11242,20160712,0.618
2805645,12480,20160707,0.638
2805645,12480,20160713,0.374
2805645,12480,20160725,0.573
2805645,12914,20160711,0.538
2805645,12914,20160726,0.543
2805645,12914,20160729,0.175
2805645,3454,20160728,0.572
2805645,3454,20160725,0.564
2805645,3454,20160713,0.365
2805645,3454,20160707,0.63
2805645,11242,20160725,0.619
2152845,13602,20160725,0.041
2292621,10418,20160701,0.037
4133775,13602,20160718,0.052
6960926,8902,20160703,0.054
3353487,10418,20160725,0.021
2442639,10418,20160703,0.009
4887326,9983,20160716,0.012
2576271,13602,20160725,0.052
2184591,8059,20160705,0.031
2184591,3429,20160705,0.087
3370383,10609,20160707,0.055
4026255,10438,20160701,0.008
2585487,13602,20160706,0.061
4408094,13602,20160729,0.034
3253647,13602,20160722,0.022
4046223,9983,20160728,0.037
4046223,13602,20160724,0.097
5741342,13602,20160728,0.033
2871183,8059,20160703,0.021
7056158,12418,20160704,0.016
3530127,9983,20160713,0.007
3530127,3429,20160726,0.07
2878863,13602,20160714,0.013
5523230,10438,20160720,0.008
5529374,13161,20160706,0.018
5529374,3780,20160706,0.009
3164559,13602,20160710,0.319
3427215,5494,20160723,0.046
3035535,9983,20160723,0.035
5292830,3391,20160730,0.029
3568527,13602,20160725,0.052
5314334,9983,20160728,0.005
5314334,1904,20160715,0.033
2791311,8059,20160702,0.057
2791311,3429,20160703,0.132
2404239,11799,20160713,0.048
2404239,9639,20160725,0.055
2284431,12999,20160729,0.06
4306718,10438,20160713,0.008
3204495,13602,20160724,0.019
4580126,8499,20160724,0.135
3746193,13602,20160729,0.053
3746193,10438,20160717,0.013
5396258,10438,20160724,0.008
3230097,13602,20160725,0.022
4019601,13602,20160725,0.052
3104145,10298,20160704,0.015
6747938,13602,20160721,0.013
3767697,429,20160714,0.133
3767697,13602,20160711,0.021
3767697,2601,20160714,0.035
2729361,13602,20160723,0.033
3523473,9165,20160709,0.306
3523473,9165,20160714,0.052
2217873,9983,20160724,0.013
2217873,8059,20160702,0.056
2217873,13602,20160702,0.044
2366865,2601,20160728,0.015
2110353,13602,20160717,0.052
2506641,8059,20160703,0.023
2909073,4924,20160714,0.025
6351650,6176,20160710,0.031
6351650,13602,20160702,0.053
2391441,10418,20160703,0.026
4542242,13602,20160714,0.256
3058065,4887,20160723,0.035
2929041,785,20160727,0.348
3061137,13602,20160722,0.022
5085986,13602,20160718,0.041
2549649,13602,20160725,0.041
3608979,7812,20160727,0.157
3608979,10438,20160722,0.012
5920550,2978,20160706,0.193
2443155,13602,20160701,0.386
2186643,13602,20160714,0.039
2186643,9612,20160709,0.047
6746918,3992,20160712,0.039
5177126,10418,20160703,0.028
2197395,6911,20160724,0.029
5985062,13602,20160727,0.05
5985062,9983,20160723,0.015
5223206,13602,20160724,0.079
6015782,568,20160707,0.121
6015782,5349,20160711,0.11
5241638,13865,20160722,0.025
5241638,4785,20160727,0.067
2099091,3429,20160717,0.1
2099091,8059,20160711,0.144
2902419,3429,20160717,0.068
2902419,9983,20160711,0.006
2641299,10418,20160714,0.009
2120595,13535,20160703,0.068
2120595,13602,20160726,0.054
3963795,13602,20160715,0.061
5588774,8,20160707,0.018
6375206,8181,20160716,0.035
6375206,12095,20160709,0.126
3452307,5700,20160725,0.066
3847059,9983,20160715,0.004
4595498,4956,20160712,0.044
3742101,11275,20160704,0.299
2831253,9983,20160705,0.01
2574741,9983,20160714,0.031
5962538,13602,20160724,0.038
5962538,10555,20160731,0.044
7277354,13602,20160705,0.321
5710634,13602,20160711,0.389
2467221,13602,20160720,0.053
7034666,297,20160714,0.103
3911061,13602,20160714,0.018
3911061,2978,20160726,0.097
3911061,6928,20160707,0.014
3911061,1808,20160707,0.032
3135381,8059,20160729,0.058
3135381,3429,20160729,0.103
3135381,9983,20160722,0.009
3269013,13602,20160729,0.035
6014762,8059,20160723,0.037
2881941,13602,20160710,0.038
3408789,9983,20160712,0.758
3408789,9983,20160718,0.408
2232213,9983,20160727,0.003
7089962,11799,20160729,0.019
7089962,10418,20160703,0.038
3682197,10418,20160711,0.015
5532458,2978,20160723,0.049
5815082,785,20160725,0.354
2391957,9983,20160704,0.031
2391957,3429,20160706,0.161
2391957,8059,20160705,0.08
2391957,13602,20160704,0.053
2928021,13602,20160729,0.021
6914858,13602,20160715,0.051
6914858,5750,20160705,0.009
6924074,1904,20160724,0.025
4118421,10418,20160713,0.038
4118421,2978,20160729,0.077
4841258,13602,20160725,0.052
4841258,11799,20160712,0.027
6161198,8059,20160703,0.023
3870615,13602,20160727,0.046
3870615,10438,20160701,0.024
3870615,2978,20160701,0.192
3352983,11799,20160715,0.016
7248686,9248,20160709,0.119
5417774,2978,20160728,0.073
3630999,708,20160702,0.076
3630999,3429,20160713,0.07
4048791,11941,20160702,0.054
7049006,8059,20160726,0.022
4061079,13602,20160727,0.055
4061079,3780,20160702,0.118
2234775,3543,20160722,0.082
2110359,9983,20160703,0.01
2110359,8059,20160703,0.06
2110359,3429,20160705,0.126
2110359,5743,20160724,0.09
2644887,8059,20160702,0.039
2644887,4132,20160723,0.021
6883118,6662,20160714,0.083
6883118,13602,20160718,0.051
3071895,9983,20160724,0.012
3071895,8059,20160726,0.038
3466647,9983,20160710,0.004
3466647,2601,20160713,0.052
4127127,13602,20160717,0.234
7220018,10418,20160704,0.024
2438553,13602,20160729,0.026
6197042,3429,20160706,0.113
6725426,10418,20160711,0.009
6482738,9983,20160710,0.01
6482738,13602,20160702,0.395
5174066,3992,20160721,0.068
2460057,13602,20160713,0.059
2200473,3594,20160728,0.021
6789938,10969,20160720,0.088
6789938,2002,20160721,0.366
6789938,2002,20160723,0.114
6789938,2002,20160703,0.476
6789938,2002,20160707,0.25
3662745,13602,20160721,0.05
3662745,9983,20160710,0.008
5499698,9983,20160726,0.015
5499698,8059,20160713,0.041
7349042,9822,20160709,0.015
2498457,8059,20160715,0.054
2498457,9983,20160728,0.008
2498457,3429,20160716,0.098
2498457,13602,20160713,0.017
2377113,7660,20160709,0.55
2377113,12509,20160719,0.044
2377113,7660,20160712,0.749
2377113,7660,20160708,0.673
2377113,7660,20160710,0.547
2513817,10418,20160704,0.011
2515353,9983,20160715,0.011
3175833,13602,20160731,0.052
3175833,9983,20160718,0.007
4522802,12807,20160726,0.135
4522802,12807,20160719,0.491
2796441,9983,20160713,0.006
5069618,4257,20160702,0.201
5069618,4257,20160701,0.631
3326361,2978,20160718,0.022
3327897,10418,20160703,0.014
3327897,9559,20160704,0.034
4117401,8059,20160727,0.021
2939289,9934,20160723,0.04
6670130,3429,20160706,0.127
4328246,632,20160703,0.789
4328246,632,20160715,0.721
4328246,632,20160717,0.437
4328246,632,20160708,0.539
4328246,632,20160705,0.689
2166171,5365,20160702,0.042
7222070,13602,20160721,0.015
7222070,3594,20160719,0.08
7222070,8059,20160730,0.04
7234358,10901,20160702,0.04
5403446,13602,20160712,0.013
3362715,8533,20160716,0.032
2316699,13602,20160703,0.061
3949467,13602,20160706,0.316
2903451,3903,20160722,0.023
7120694,9983,20160713,0.007
3823515,12428,20160723,0.037
3955611,10418,20160704,0.026
3302811,8786,20160726,0.096
3302811,5816,20160715,0.154
3302811,8786,20160715,0.346
7129910,10438,20160716,0.022
7129910,13602,20160727,0.037
3046299,13602,20160726,0.063
2915739,3773,20160724,0.048
5053238,11463,20160705,0.031
5053238,11463,20160702,0.082
2269083,13602,20160728,0.033
4279094,13602,20160730,0.038
4279094,9983,20160702,0.007
3585435,13602,20160706,0.039
6122294,4256,20160714,0.053
3588507,7024,20160710,0.008
3981723,6258,20160726,0.046
5357366,9983,20160731,0.011
5882678,13602,20160727,0.029
3861915,13602,20160725,0.033
2551707,9983,20160726,0.006
2551707,10418,20160703,0.047
2551707,13602,20160725,0.022
6678326,13602,20160727,0.039
6678326,10418,20160718,0.022
3209115,8375,20160723,0.031
2306973,13602,20160710,0.052
2962845,10418,20160713,0.014
4619066,12559,20160708,0.047
5156666,10331,20160713,0.019
2847645,4546,20160711,0.017
7303994,11660,20160715,0.054
3130269,13602,20160704,0.041
3660189,13602,20160713,0.035
3529629,10438,20160723,0.024
3400605,11799,20160712,0.02
7337786,13602,20160727,0.012
7337786,9983,20160731,0.334
3670941,13506,20160722,0.037
7079738,10418,20160703,0.026
3282333,11013,20160717,0.076
3815325,9983,20160712,0.004
4225850,13602,20160719,0.051
4225850,13220,20160701,0.037
2772381,9983,20160703,0.015
2772381,13602,20160711,0.038
6861626,2978,20160719,0.05
2396061,8059,20160717,0.022
2935197,5933,20160728,0.049
2935197,8059,20160724,0.05
2935197,3429,20160724,0.117
5101370,10418,20160706,0.049
5101370,9983,20160703,0.008
5101370,13602,20160703,0.044
6703934,13602,20160726,0.052
4023711,12061,20160714,0.09
4390718,5588,20160702,0.091
4390718,1967,20160713,0.091
3768735,13602,20160729,0.05
3768735,9983,20160712,0.011
5711678,8059,20160711,0.06
5711678,10887,20160708,0.292
5711678,10887,20160704,0.604
5711678,3429,20160711,0.128
5711678,12521,20160710,0.079
5711678,10887,20160707,0.427
6765374,10418,20160727,0.056
6765374,1808,20160710,0.029
6765374,6928,20160710,0.012
6765374,2978,20160725,0.105
5727038,13602,20160724,0.021
4178847,13602,20160703,0.012
4178847,9983,20160704,0.021
2870175,10438,20160711,0.009
2215839,13602,20160714,0.034
2873247,13602,20160712,0.039
2873247,8059,20160726,0.052
2873247,9983,20160726,0.007
3266463,13602,20160710,0.034
4191135,9983,20160716,0.017
4191135,8182,20160721,0.206
4191135,8182,20160707,0.534
4977470,2106,20160709,0.055
4977470,8059,20160706,0.045
7342910,5231,20160721,0.076
7342910,12846,20160710,0.02
3678111,10298,20160716,0.024
3681183,6258,20160720,0.085
3682719,10438,20160712,0.008
3304863,10063,20160716,0.274
6092606,13602,20160725,0.049
5570366,8059,20160723,0.022
2923935,2978,20160714,0.05
6922046,13602,20160723,0.052
2811807,2978,20160703,0.033
2160543,12027,20160702,0.155
2160543,11894,20160716,0.22
2160543,11894,20160709,0.728
5640002,9983,20160715,0.175
3345825,13602,20160714,0.019
5381954,8059,20160717,0.022
6438722,10438,20160712,0.012
6438722,13602,20160716,0.054
3877281,13602,20160727,0.037
3877281,9983,20160729,0.004
2442657,13602,20160728,0.033
3628449,9983,20160729,0.005
3628449,13602,20160729,0.029
5689154,5895,20160730,0.038
6512450,13602,20160727,0.042
2345889,2601,20160715,0.022
2484129,8306,20160720,0.019
3416481,8306,20160707,0.023
4746050,8059,20160711,0.022
3422625,2813,20160712,0.04
3554721,8059,20160706,0.02
2908065,13602,20160728,0.033
3565473,4277,20160707,0.036
3565473,1904,20160709,0.075
3565473,11894,20160729,0.163
3565473,11894,20160709,0.102
3567009,9718,20160707,0.08
3717537,13602,20160706,0.052
2147745,6643,20160707,0.032
5612354,13602,20160716,0.039
5612354,4509,20160705,0.089
5612354,11275,20160711,0.121
6414146,9983,20160713,0.014
3080097,13602,20160704,0.019
3609507,13602,20160703,0.052
3609507,7341,20160702,0.027
6179654,785,20160729,0.278
2832291,3429,20160706,0.087
2832291,10418,20160706,0.013
5949254,3429,20160713,0.057
6213446,7147,20160708,0.31
5691206,13602,20160719,0.035
3896739,9983,20160729,0.012
7285574,8306,20160722,0.019
5976902,8059,20160712,0.038
2336163,13602,20160712,0.536
2601891,8596,20160728,0.024
2472867,8059,20160722,0.018
7049030,9983,20160723,0.008
3787683,3429,20160705,0.079
6007622,2978,20160706,0.083
6007622,10418,20160713,0.023
3024291,9983,20160713,0.008
2110371,13602,20160723,0.019
7113542,13602,20160723,0.043
2247075,7341,20160718,0.025
2382243,9983,20160722,0.007
2382243,11275,20160725,0.107
2382243,3429,20160715,0.098
2382243,8059,20160702,0.048
3038115,9942,20160708,0.026
4772678,1297,20160726,0.058
3832227,3429,20160702,0.065
3832227,8059,20160702,0.029
7150406,13602,20160704,0.022
2538915,8059,20160705,0.022
4305734,13602,20160726,0.022
4128675,8059,20160702,0.076
4128675,9983,20160728,0.011
4128675,3429,20160717,0.096
4128675,13602,20160723,0.023
2163621,8059,20160703,0.043
2163621,3429,20160704,0.127
5386058,8059,20160704,0.031
5386058,10418,20160704,0.025
4140453,10438,20160706,0.013
4140453,13602,20160726,0.331
4140453,10418,20160705,0.063
3489189,3773,20160729,0.056
3489189,3445,20160704,0.072
3102117,13602,20160720,0.018
3102117,9983,20160711,0.587
5453642,10446,20160729,0.114
7029578,8181,20160722,0.088
7029578,3992,20160704,0.235
5723978,13602,20160729,0.06
3260325,3429,20160706,0.087
3260325,2978,20160706,0.075
3916197,351,20160718,0.503
3916197,351,20160719,0.38
3916197,351,20160720,0.118
6025034,13602,20160703,0.351
6034250,3429,20160701,0.084
6034250,8059,20160701,0.044
4212554,9983,20160713,0.009
4212554,13602,20160723,0.016
4212554,3429,20160715,0.108
3286437,10418,20160704,0.025
3286437,13602,20160704,0.036
3292581,13602,20160724,0.371
6590282,9983,20160705,0.016
6590282,8059,20160719,0.043
6611786,9983,20160711,0.041
6611786,3429,20160715,0.217
6611786,8059,20160710,0.087
2390949,12027,20160703,0.027
2390949,1904,20160703,0.027
2260389,13602,20160724,0.022
6362954,2601,20160731,0.026
3056037,13602,20160724,0.036
3056037,9983,20160716,0.021
4814666,2602,20160717,0.032
6670154,4854,20160727,0.085
2160549,2978,20160702,0.086
5901134,8059,20160715,0.031
2954151,8010,20160711,0.037
2957223,2978,20160718,0.049
2699175,4089,20160716,0.092
2961831,9983,20160713,0.005
2309031,9983,20160704,0.029
4150695,9983,20160724,0.009
4150695,13602,20160723,0.038
6994766,13602,20160730,0.068
2711463,13602,20160711,0.028
5950286,2601,20160703,0.06
5950286,3429,20160706,0.129
2852775,13602,20160713,0.035
3247527,9983,20160720,0.005
3382695,13181,20160721,0.147
3382695,3992,20160717,0.196
2207655,2601,20160701,0.061
3265959,10418,20160715,0.026
5222222,9983,20160714,0.003
4055463,13602,20160724,0.018
5753678,13602,20160723,0.009
7068494,13602,20160722,0.014
2110887,7862,20160719,0.038
5799758,13602,20160706,0.034
3037095,10418,20160723,0.039
3037095,2978,20160718,0.069
6871886,13602,20160722,0.053
6871886,2978,20160725,0.032
5305166,13602,20160723,0.053
5305166,12735,20160707,0.043
4527950,2698,20160703,0.056
4527950,4344,20160703,0.114
4527950,12418,20160702,0.049
6629198,8,20160725,0.061
6629198,8,20160706,0.071
2794407,14,20160724,0.046
4115367,3429,20160704,0.113
7200590,1904,20160701,0.038
5630798,11013,20160730,0.064
6176594,13602,20160703,0.019
5654354,9983,20160706,0.012
6453074,13602,20160720,0.325
3753897,13602,20160725,0.015
5949266,8059,20160723,0.026
3242409,8181,20160720,0.032
4391762,9983,20160725,0.004
2724777,3429,20160706,0.113
4400978,8059,20160729,0.022
7316306,11943,20160718,0.07
7316306,13602,20160730,0.046
7316306,5224,20160718,0.155
4434770,3992,20160724,0.149
6290258,11799,20160720,0.016
3933609,13602,20160727,0.052
3674025,1298,20160715,0.105
2631081,13602,20160714,0.058
3956649,13602,20160721,0.052
4244306,13602,20160722,0.052
6093650,8059,20160716,0.052
6093650,2002,20160705,0.063
6093650,2002,20160704,0.321
2789289,10418,20160710,0.026
3446697,10438,20160705,0.008
4539218,3429,20160731,0.096
4539218,8059,20160710,0.037
3454377,3992,20160710,0.044
5599058,6733,20160729,0.179
2807721,3429,20160726,0.122
2807721,8059,20160713,0.054
2807721,9983,20160725,0.023
5101394,13602,20160713,0.316
3871659,1904,20160726,0.038
2693547,10418,20160711,0.026
6703958,10418,20160710,0.011
4873046,13602,20160710,0.034
5398358,13602,20160728,0.063
2833323,1904,20160703,0.038
6194006,3992,20160728,0.021
5674838,1464,20160714,0.04
6464342,2978,20160704,0.12
6464342,10418,20160704,0.045
6464342,1182,20160723,0.028
5438294,10438,20160701,0.012
5438294,13602,20160726,0.038
2727339,13602,20160701,0.06
3516843,13602,20160714,0.035
7309142,9983,20160721,0.003
2220459,13602,20160724,0.022
5760854,9983,20160723,0.006
5760854,13602,20160725,0.028
3274155,9983,20160714,0.023
2363307,4924,20160711,0.13
2363307,13602,20160723,0.086
2510763,7437,20160731,0.17
2773419,13602,20160701,0.052
5816150,13602,20160723,0.029
3698091,9983,20160720,0.011
2662827,10418,20160704,0.026
6387542,8291,20160709,0.67
6387542,13161,20160707,0.74
6387542,3780,20160702,0.665
6387542,3780,20160709,0.713
6387542,3780,20160707,0.726
6387542,8291,20160710,0.717
6387542,8291,20160707,0.663
6387542,8291,20160703,0.688
6387542,3780,20160711,0.467
6387542,8291,20160711,0.464
2940843,13602,20160726,0.061
2298285,13602,20160717,0.236
2582445,13602,20160723,0.06
2981805,3429,20160725,0.059
5971802,2601,20160710,0.026
6242138,13602,20160720,0.021
7292762,9983,20160705,0.007
7292762,13602,20160718,0.07
6245210,10438,20160718,0.011
6245210,13602,20160715,0.038
4178349,3992,20160710,0.163
4187565,4277,20160728,0.018
3275181,13602,20160715,0.061
3938733,12152,20160703,0.107
3938733,232,20160714,0.093
2107821,8059,20160725,0.021
3943341,9983,20160711,0.01
3943341,13602,20160706,0.024
3943341,3429,20160711,0.099
3159981,13602,20160729,0.038
3159981,9983,20160701,0.012
3686829,9983,20160710,0.005
3823533,13602,20160725,0.033
3567021,13602,20160712,0.375
3703725,8059,20160719,0.021
2399661,2824,20160723,0.019
2399661,11121,20160723,0.019
4810586,13602,20160706,0.316
4816730,9983,20160729,0.01
6921050,13602,20160715,0.012
6921050,2978,20160723,0.099
3854253,13602,20160720,0.052
5612378,3992,20160728,0.107
5612378,13602,20160705,0.394
6924122,13602,20160707,0.04
4832090,13602,20160725,0.052
3467181,3429,20160724,0.101
3467181,8059,20160711,0.038
3219375,13602,20160703,0.012
3219375,10438,20160721,0.011
2440623,1904,20160712,0.038
2706351,9983,20160702,0.018
2706351,3429,20160705,0.157
2706351,8059,20160722,0.054
3889071,3992,20160714,0.226
6219614,12938,20160718,0.025
5761886,4972,20160728,0.291
4987742,7660,20160712,0.026
2626479,13602,20160728,0.052
4732766,3429,20160702,0.13
4732766,8059,20160725,0.049
4732766,9983,20160723,0.01
6053726,9983,20160706,0.012
2647983,1540,20160717,0.02
6357854,1262,20160704,0.022
3574191,13602,20160721,0.06
6105950,13700,20160712,0.112
2136495,13602,20160726,0.022
